1000
    7.482373015 	     8.038734485 	     9.345419306 	     8.986925555 	    11.037453974
    1.322005808 	     3.811797397 	     5.999621306 	     1.277862568 	     0.000172421
    5.664403665 	     4.123580354 	     9.949245337 	     7.192555965 	   125.718649706
    2.566339298 	     6.388610236 	     7.249495995 	     2.113250452 	     0.000221977
    7.627242415 	     0.571959093 	     9.066815543 	     3.727948609 	    12.789023284
    1.240124099 	     9.297444891 	     9.145877185 	     8.254943239 	     0.000091819
    4.368650846 	     8.339639402 	     4.653542924 	     0.396637895 	     0.000161528
    4.282437710 	     4.698849122 	     8.897663490 	     4.197270906 	     0.000584936
    2.095165131 	     3.215125060 	     8.974248459 	     1.222334020 	     0.000188928
    5.147821232 	     4.129755875 	     8.426095163 	     5.147709923 	    67.099924174
    7.202078996 	     2.349982633 	     9.456096885 	     8.299209435 	    29.365005248
    0.490842541 	     5.036545858 	     2.583159353 	     1.136023584 	     0.000152628
    2.779568923 	     8.259965767 	     8.425631247 	     7.878051874 	     0.000138817
    4.139381798 	     4.557023911 	     9.308218429 	     6.328704881 	   104.758261265
    7.724499815 	     9.541668196 	     8.806463819 	     6.608228138 	     0.000078737
    3.804622970 	     2.791852983 	     6.839539429 	     8.600288842 	   125.150321135
    1.905481237 	     4.310750744 	     5.664622772 	     4.178557248 	     0.000204111
    1.210054293 	     5.701212209 	     7.991795416 	     3.264801447 	     0.000164812
    2.438186825 	     1.741194246 	     3.787218476 	     1.480812869 	     0.000150078
    1.810907389 	     8.384312509 	     7.982517165 	     7.728272341 	     0.000117134
    1.587136379 	     1.775504624 	     7.925282146 	     1.339489762 	     0.000143731
    0.251068604 	     7.840085362 	     4.475051642 	     7.402579275 	     0.000109236
    3.941102753 	     2.733994131 	     8.069597216 	     1.843327937 	     0.000251089
    0.972049629 	     1.226154544 	     2.241978585 	     6.377847894 	    18.042527740
    4.532045294 	     5.331951314 	     6.721338368 	     7.010815899 	   100.035726238
    7.658131208 	     2.336817904 	     9.593998990 	     4.346686964 	    31.762309945
    2.634397479 	     1.802952630 	     8.030280222 	     6.499749475 	   253.198217229
    0.355563542 	     9.116617804 	     1.891420533 	     6.541302296 	     0.000089702
    5.621422632 	     4.486899993 	     9.408485359 	     3.201172421 	     0.000572053
    0.201600449 	     9.002461892 	     8.076420921 	     9.635835951 	     5.482322724
    1.373231860 	     3.802135315 	     7.415725769 	     6.477783358 	    60.133636798
    2.369712434 	     8.933010823 	     7.343378972 	     0.617272769 	     0.000109962
    1.043092681 	     9.662889028 	     6.384050343 	     8.034225800 	     0.000084715
    5.947510259 	     2.836734428 	     8.867729336 	     6.040550514 	    85.593215533
    1.306693233 	     8.228089400 	     1.498605041 	     6.449273975 	     0.000113576
    1.235170504 	     7.650856537 	     4.918547809 	     2.503185407 	     0.000125410
    3.039183611 	     9.051054597 	     5.075600174 	     4.664995844 	     0.000113884
    1.178626536 	     4.176795693 	     7.416900806 	     1.169531324 	     0.000170758
    3.790288117 	     7.693814476 	     5.889593656 	     4.177919920 	     0.000198205
    8.538313290 	     6.191013715 	     9.855011551 	     4.118788384 	     0.000132750
    0.764860199 	     2.781689599 	     2.395674432 	     9.834393077 	    28.482387485
    1.995222489 	     1.036827854 	     4.431084601 	     1.159818056 	     1.620733460
    1.393386125 	     6.379081461 	     1.963179647 	     5.630616793 	     0.000159124
    1.422353282 	     5.488627704 	     6.622248652 	     0.983700512 	     0.000176151
    1.474170976 	     8.061897446 	     3.258911664 	     0.348245089 	     0.000119884
    5.663981873 	     2.812613875 	     8.094074224 	     9.058725595 	    58.789146414
    6.581594474 	     6.085070993 	     9.764522671 	     1.467639965 	     0.000318853
    3.193739427 	     0.886720079 	     6.616975741 	     4.410062365 	   120.965728102
    4.577025105 	     9.602896697 	     7.722352976 	     0.311553713 	     0.000103538
    7.534346429 	     7.903650719 	     8.439376940 	     5.681471110 	     0.000127780
    5.046385486 	     9.474235127 	     7.493982527 	     9.940280038 	     4.720089591
    2.569908876 	     1.615839653 	     2.801748477 	     2.223236568 	     3.737126186
    7.632635124 	     1.889073729 	     9.914558506 	     7.821139303 	    23.872161133
    2.879731807 	     1.895681921 	     4.360520233 	     9.948684019 	    27.766829294
    0.512985382 	     2.041600995 	     9.938869666 	     0.927193920 	     0.000149739
    2.121886207 	     0.879421283 	     9.006956727 	     7.082820373 	   274.098332183
    3.941280484 	     0.535114235 	     8.317666476 	     5.585132579 	   104.084929758
    8.305169376 	     5.400546912 	     8.485315812 	     5.491445060 	     1.583609411
    0.909482285 	     0.033250739 	     7.393680698 	     4.133537919 	    90.049781486
    6.442807085 	     1.264264110 	     8.448877788 	     9.683749589 	    23.210859403
    3.372065448 	     3.080654760 	     7.163006859 	     7.771818411 	   221.487675063
    3.014059702 	     1.443113397 	     6.102614043 	     7.356238578 	    75.286526929
    6.012580340 	     0.429374913 	     7.596971328 	     4.220755529 	    17.685115101
    0.954702742 	     1.762364160 	     6.996971141 	     9.755721837 	   280.437278460
    1.693491721 	     9.201424829 	     2.018416112 	     1.277605345 	     0.000096978
    4.756776892 	     3.916218482 	     4.993889068 	     5.766028861 	    12.156895046
    8.418025509 	     4.148440854 	     8.591924342 	     6.698300921 	     2.450498747
    3.430974976 	     9.031634178 	     8.494181451 	     7.774197561 	     0.000118445
    0.956940647 	     9.887256365 	     3.773380981 	     8.610859377 	     0.000080999
    2.500701955 	     0.294593412 	     7.779788049 	     6.919460644 	   141.181717781
    3.435216083 	     7.407065176 	     6.596292445 	     2.260107249 	     0.000207722
    0.608836512 	     8.825119749 	     3.831285322 	     6.455454333 	     0.000095616
    2.030922782 	     1.346982464 	     4.868199953 	     6.310099161 	    65.492968826
    4.424720265 	     6.930356732 	     7.583184689 	     9.796969186 	    65.561691127
    0.269738567 	     7.870134550 	     8.890233365 	     6.350061542 	     0.000108892
    4.430931891 	     9.784247352 	     8.816313822 	     8.281327885 	     0.000097911
    0.506074888 	     3.386033685 	     1.595478860 	     0.092850545 	     0.000156363
    4.248647245 	     4.432263959 	     5.794391526 	     6.483944453 	   122.725142172
    0.863499035 	     0.790963721 	     8.715926679 	     5.651915654 	   139.436930697
    3.269283376 	     1.114164923 	     7.976946307 	     3.325422760 	    52.460170162
    2.242572922 	     4.700550795 	     8.629889576 	     9.107368154 	   126.739806984
    6.738387311 	     5.206819077 	     9.437492658 	     7.897471168 	    64.911016876
    7.833711663 	     5.968294843 	     8.014542613 	     5.180654000 	     0.000183378
    2.595290780 	     4.699962912 	     9.807351899 	     5.451839194 	    20.582202655
    1.668220440 	     4.523262630 	     4.124579494 	     6.908188547 	    88.771987093
    4.217437172 	     2.614561221 	     5.904644360 	     3.526911526 	    33.266578538
    2.766392893 	     6.905194647 	     5.725564102 	     5.352628825 	     0.000206955
    5.825775942 	     9.338433179 	     6.616846166 	     1.393287699 	     0.000107301
    4.501774107 	     1.727071816 	     7.302525196 	     0.885525406 	     0.000175255
    0.157678226 	     2.941720043 	     3.884650585 	     6.978524675 	   119.617810137
    0.650531909 	     2.763739086 	     9.992698189 	     7.570053316 	   103.934617632
    2.123091514 	     2.846686950 	     5.045294670 	     4.238789384 	    34.286406581
    0.714469915 	     2.744592002 	     5.300772807 	     5.406725054 	    56.940538133
    3.659405812 	     8.033592497 	     4.849650635 	     0.886708408 	     0.000170317
    1.310842926 	     0.271412662 	     9.939615997 	     9.833678720 	   279.106291486
    2.209980930 	     5.011706244 	     8.184975723 	     6.430607115 	    33.620369220
    4.826077125 	     7.245630815 	     7.690271535 	     2.245636760 	     0.000271774
    2.432634317 	     1.510450829 	     4.679219536 	     5.724296237 	    49.426947733
    0.310025935 	     4.371604306 	     4.241234122 	     1.856078929 	     0.000154237
    3.261489253 	     9.945484518 	     3.591596528 	     1.700075197 	     0.000090677
    2.152151742 	     8.716957906 	     9.320484334 	     6.922841349 	     0.000113152
    6.147842737 	     5.285849976 	     8.832518832 	     5.692489563 	    18.606743083
    0.033909078 	     9.183304005 	     8.670088469 	     1.460415321 	     0.000087446
    8.235290095 	     5.222839431 	     8.994909680 	     6.232760885 	    13.132549656
    3.394780760 	     7.349551973 	     6.691658907 	     1.709047742 	     0.000210384
    0.654254031 	     0.023880619 	     3.477779543 	     5.625094701 	    41.147126273
    0.087940953 	     8.328002523 	     8.681694897 	     7.500525756 	     0.000100301
    2.309784160 	     8.392142913 	     4.365887134 	     2.867323830 	     0.000125075
    0.587629078 	     6.268147869 	     7.541655258 	     3.364704014 	     0.000139813
    2.237736786 	     2.816930379 	     7.801391692 	     6.041160252 	   124.826178122
    4.003252406 	     5.092438127 	     6.406630015 	     1.150981955 	     0.000530986
    0.170872312 	     9.019990070 	     4.181963133 	     9.321566009 	     2.666839909
    2.133435676 	     6.977834277 	     7.280737260 	     6.565086522 	     0.000171041
    4.118083402 	     2.677309150 	     6.802105678 	     5.962130622 	   135.006935383
    4.777066887 	     5.123417062 	     8.621116339 	     2.779418520 	     0.000679640
    5.503345930 	     5.982764733 	     7.000787803 	     9.958474432 	    56.256090815
    3.629124822 	     7.723568145 	     9.209841565 	     3.970471771 	     0.000190865
    3.019458278 	     4.617930512 	     9.576363302 	     0.834089367 	     0.000321919
    1.626063812 	     0.242610690 	     8.755345777 	     0.543554161 	     3.655997223
    1.949974253 	     1.280237152 	     5.952017030 	     5.033386919 	   179.939975895
    7.360489935 	     4.793339349 	     9.584210873 	     4.803147520 	     0.245499927
    1.923347405 	     3.148001972 	     2.085595149 	     7.203382374 	     2.980035075
    5.586481817 	     5.867404421 	     7.041391696 	     9.435477846 	    56.127226510
    0.300023236 	     7.264926828 	     4.969224145 	     9.444973684 	    25.272725294
    4.310914218 	     2.202970325 	     7.920155769 	     3.677247940 	    49.454612435
    6.243532385 	     7.735905599 	     7.717869785 	     2.630336578 	     0.000185176
    0.083908289 	     9.929341954 	     9.078053728 	     8.212298132 	     0.000077750
    6.829397409 	     0.682337350 	     7.936374701 	     1.255412312 	     6.900976882
    7.104315461 	     0.790042323 	     8.792131111 	     5.504202968 	    16.379947017
    2.784947479 	     8.839554561 	     7.068116825 	     9.299734646 	     5.137532682
    4.029409592 	     3.470381390 	     8.910772252 	     5.542894765 	   126.425327418
    0.326458520 	     2.301146894 	     0.702269435 	     9.091939711 	     5.703804034
    3.631556526 	     7.673044617 	     8.784254980 	     6.152236757 	     0.000194737
    4.324886788 	     5.903505643 	     4.876851823 	     6.848495490 	    31.260599072
    6.106683561 	     2.866346988 	     8.354315331 	     9.846501534 	    46.760197066
    4.978104323 	     5.206428176 	     7.109068132 	     7.441708691 	   119.190409873
    4.112682379 	     4.814268534 	     5.537685274 	     4.768553331 	     0.000554356
    3.291513730 	     9.967492935 	     5.815470617 	     9.370900939 	     0.000090282
    2.752250639 	     4.053352108 	     6.355299429 	     6.947993449 	   150.406074070
    3.311330296 	     0.314907868 	     9.306525972 	     3.131362824 	    58.414265362
    2.568279042 	     0.033564494 	     4.698463956 	     6.900839544 	    25.798589908
    7.449566509 	     3.773588231 	     9.816795415 	     8.231726064 	    37.655292500
    2.391981629 	     7.870462013 	     7.173537093 	     2.835471217 	     0.000145098
    3.208236931 	     4.471428999 	     8.026476287 	     3.040564356 	     0.000345973
    2.290588931 	     5.538963777 	     4.514514028 	     7.403226704 	    60.399693485
    2.040072679 	     8.540441778 	     6.740263730 	     5.753203671 	     0.000116397
    2.846378665 	     8.870226090 	     8.468488048 	     4.967271551 	     0.000117583
    5.444308016 	     1.380154944 	     6.747187893 	     1.055586752 	     0.000149471
    2.367499656 	     6.806925071 	     4.235271172 	     5.246192128 	     0.000189333
    5.639686319 	     8.234648567 	     8.290224555 	     7.461928456 	     0.000164293
    8.917619869 	     1.422757463 	     9.993512908 	     8.232747046 	     7.770590040
    4.676425623 	     1.617472575 	     6.466431826 	     4.279588065 	    43.822067441
    4.632123172 	     9.250996755 	     5.327116823 	     9.608985738 	     4.407863821
    1.851662299 	     7.495666414 	     3.955137706 	     9.180263585 	    27.982087875
    0.113938135 	     0.374476479 	     9.720126738 	     8.068281416 	   280.062367713
    5.274443424 	     1.699736618 	     6.301209340 	     4.501318822 	    19.056036524
    2.542438605 	     4.373925901 	     8.654604138 	     0.772691705 	     0.000255879
    6.145731618 	     2.262605372 	     9.614301186 	     6.220274822 	    75.592018004
    2.711093883 	     4.154535429 	     9.979678267 	     6.333444458 	    70.847084978
    5.203514245 	     0.095227095 	     6.301479996 	     7.380396055 	    11.088104567
    0.672576561 	     9.947781670 	     1.438355795 	     8.133344337 	     0.000079144
    0.148596049 	     2.792486358 	     0.524682908 	     1.447171754 	     0.000156248
    4.666308458 	     2.385580586 	     5.225397211 	     1.297713843 	     0.000231599
    1.217957437 	     0.825777311 	     7.889777959 	     6.407051223 	   261.272594429
    4.558673531 	     1.885247711 	     6.478618274 	     1.724775458 	     0.000186612
    1.489147689 	     0.339174731 	     4.199372345 	     5.235621754 	    43.301199107
    4.087871558 	     7.580594201 	     9.540026467 	     4.454575136 	     0.000217105
    2.121668920 	     1.795005561 	     5.269199626 	     0.388023734 	     0.000147997
    1.438260559 	     2.557265472 	     9.101223372 	     6.495319667 	   108.435144159
    8.324298199 	     0.166495139 	     9.313019898 	     0.541551365 	     2.884629408
    3.295890875 	     2.772815997 	     8.093364780 	     6.587516541 	   232.039743617
    4.300321957 	     4.784701418 	     6.896090496 	     9.749464274 	   156.255057400
    3.874388633 	     8.783362790 	     7.430139102 	     0.242491092 	     0.000132778
    0.349793142 	     0.966922422 	     2.863591976 	     4.189283010 	    50.146855084
    5.307627777 	     9.881867171 	     5.418116355 	     2.587884001 	     0.000093374
    2.325840429 	     9.374614083 	     9.722328429 	     4.807618895 	     0.000098404
    2.515368866 	     2.188269341 	     2.709779570 	     8.305452830 	     3.281351507
    3.052494298 	     3.928333897 	     4.895668215 	     8.759851805 	    93.756830987
    4.704487506 	     0.575064174 	     9.310053604 	     2.053674042 	    23.763721541
    0.398221933 	     3.367661238 	     8.959985851 	     5.290128375 	    31.071350490
    3.468483663 	     6.867742577 	     4.823520618 	     3.667805833 	     0.000257231
    3.864124220 	     0.950004567 	     7.816334955 	     7.555591934 	    80.996271155
    1.736617440 	     4.517971930 	     9.367512767 	     8.774054858 	   100.922760927
    0.515387307 	     4.319980137 	     4.550577265 	     2.792518314 	     0.000156694
    4.840712260 	     9.453037185 	     5.180180243 	     0.276043803 	     0.000108412
    2.506604730 	     9.237398292 	     3.679670575 	     6.301285353 	     0.000103303
    5.233158069 	     2.898665695 	     6.022316094 	     5.150868704 	    24.993592448
    2.964765218 	     6.237738132 	     4.462206203 	     4.341528802 	     0.000265908
    1.574291005 	     9.718936308 	     6.645297419 	     4.646448108 	     0.000086498
    6.437559798 	     5.095306061 	     8.813944263 	     2.268814436 	     0.000414614
    1.286353698 	     3.804369413 	     7.295596010 	     3.415552499 	     0.000171298
    6.320526885 	     6.598537745 	     8.097262974 	     1.188992986 	     0.000293752
    3.701672059 	     5.100104072 	     6.345191062 	     8.405015628 	   147.259696280
    6.838049450 	     1.044499846 	     7.516517750 	     6.687367438 	     7.280170168
    2.000134412 	     3.019921233 	     7.734522060 	     9.113718838 	   268.708387181
    2.925667592 	     8.429095627 	     3.624484224 	     9.530249493 	    10.855372106
    0.902727203 	     2.317013122 	     9.607304190 	     3.686493116 	    21.873349037
    3.588649539 	     4.557508254 	     9.675923188 	     2.169905006 	     0.000420349
    1.578746057 	     1.506607431 	     1.901162808 	     2.951300993 	     4.623567659
    4.720091517 	     1.409562901 	     4.837651141 	     7.262159240 	     1.833789023
    6.622972986 	     4.235587793 	     7.485206021 	     5.384714213 	    31.134728967
    3.725620499 	     4.563983015 	     8.828671213 	     2.298410300 	     0.000449320
    4.258919349 	     9.710913118 	     7.418507925 	     1.901115780 	     0.000099937
    2.351408893 	     1.243049956 	     8.889953804 	     8.341299330 	   255.987330319
    1.984872827 	     7.925753808 	     9.305024536 	     2.819217484 	     0.000133345
    5.987565788 	     7.879252693 	     7.564729669 	     9.653669038 	    26.662470658
    7.089974793 	     2.216665656 	     7.723672550 	     1.906658845 	     0.000152236
    6.262922810 	     8.234102921 	     7.309590657 	     3.351082617 	     0.000151284
    4.638432956 	     7.652268128 	     6.978424417 	     1.747208106 	     0.000220907
    3.094659222 	     4.360760063 	     7.941154398 	     8.450033977 	   188.755631673
    0.653708265 	     9.838919001 	     1.451090761 	     8.594358560 	     0.000080567
    3.529421947 	     5.676531553 	     4.802340254 	     5.927081458 	     9.733302154
    3.077351800 	     5.283843866 	     8.620554665 	     1.119197656 	     0.000332054
    3.518717913 	     0.989684899 	     6.992893022 	     4.332491136 	   120.157699535
    2.440517483 	     1.564531240 	     2.967262903 	     2.758535273 	     8.736766377
    3.477017858 	     2.353216805 	     8.904357741 	     2.939308371 	    13.261933603
    0.977212464 	     4.190340780 	     5.870883607 	     0.867302244 	     0.000165322
    0.171334877 	     2.762195673 	     8.084119419 	     6.063303460 	    58.438207779
    5.004050933 	     1.527886953 	     6.536370653 	     6.237460544 	    26.775330104
    0.278586957 	     3.639727424 	     8.053342506 	     3.925211064 	     4.449352522
    4.116657988 	     8.907821116 	     6.076284841 	     8.620872538 	     0.000129020
    5.115823961 	     0.602888362 	     9.544721014 	     7.092205163 	    67.399529816
    0.594800827 	     2.292290256 	     7.660104105 	     6.650520981 	   108.335263209
    3.846807536 	     1.572436640 	     4.558447744 	     6.104654915 	    12.045988677
    5.912670354 	     8.988040556 	     8.663030579 	     5.184470455 	     0.000119909
    1.106674147 	     8.573918271 	     5.063963105 	     4.425163307 	     0.000104109
    2.016263513 	     4.692682459 	     6.188675450 	     9.717768524 	   156.506274718
    0.492605866 	     4.355627831 	     7.750401502 	     2.112345460 	     0.000156296
    5.852711820 	     1.941559926 	     6.449882346 	     5.919844191 	    10.403274262
    0.117727925 	     1.550657354 	     1.121599589 	     1.763183269 	     3.337086605
    8.160879465 	     5.653245841 	     9.635242558 	     9.703147193 	    19.116534128
    2.563641874 	     1.995750565 	     4.373956427 	     6.522253799 	    40.034700978
    4.208426600 	     6.027832698 	     7.038117376 	     4.759705529 	     0.000455656
    0.651501400 	     6.489767319 	     2.219789568 	     9.653972294 	    26.130075425
    1.285918910 	     2.237104372 	     2.959648384 	     5.825379792 	    32.617786830
    5.337716590 	     4.072630870 	     9.325328760 	     2.894115459 	     0.000528869
    2.246566000 	     4.643017723 	     6.950229981 	     9.549518206 	   169.429893036
    0.411830077 	     7.439471463 	     3.922746307 	     3.907095872 	     0.000117543
    3.562169989 	     5.500330508 	     6.289426348 	     1.920921450 	     0.000409276
    8.334978888 	     3.905042915 	     9.213336989 	     5.818162151 	    12.213291691
    0.585162136 	     2.411102528 	     4.703638604 	     6.406317871 	   156.050890937
    5.587502666 	     1.163999219 	     5.795213070 	     4.631024797 	     2.826835918
    5.723766323 	     3.708429981 	     6.209969780 	     2.148936612 	     0.000409427
    6.746085252 	     3.684799243 	     9.112103805 	     2.521398085 	     0.000277558
    3.013516961 	     8.135865759 	     5.443590026 	     2.586405568 	     0.000149399
    1.912737116 	     4.356939019 	     6.255570519 	     2.434905645 	     0.000205113
    0.901138826 	     0.868719199 	     6.384162920 	     5.232199923 	   151.965396383
    0.812204494 	     7.102492670 	     4.975532046 	     9.416692735 	    30.209942249
    4.259794260 	     1.031540204 	     4.750178711 	     2.614524805 	     7.236274221
    3.680860007 	     2.133729818 	     5.296701254 	     9.474400558 	    36.439838626
    2.501273321 	     5.505117195 	     3.327994056 	     5.926655958 	    12.096354730
    3.005778943 	     1.996729785 	     7.186440197 	     6.069822370 	   225.850829588
    5.526440167 	     0.871187983 	     7.257828633 	     1.534573601 	     9.823222884
    8.494761358 	     4.667387833 	     9.218829333 	     4.950516213 	     4.348906742
    1.696477222 	     0.145620464 	     6.478512153 	     1.749689652 	    22.000275466
    1.916358976 	     1.056953166 	     4.650662171 	     0.805732698 	     0.000130815
    8.470639288 	     9.820319643 	     9.859828044 	     3.881298684 	     0.000065195
    4.095830098 	     5.784184194 	     5.386530356 	     6.336726358 	    26.961705798
    6.408887668 	     0.653374925 	     9.950414040 	     5.894592279 	    42.512835186
    2.541374095 	     3.728188289 	     4.218332900 	     2.568672606 	     0.000233153
    0.195045138 	     9.582680344 	     9.445814888 	     7.230848213 	     0.000082525
    1.842903574 	     0.036592625 	     2.413557776 	     4.420770778 	     6.515229003
    8.237572402 	     0.657339906 	     9.714889181 	     2.538516507 	    14.155446034
    2.574653105 	     2.305602139 	     6.711867171 	     1.839783162 	     0.000172261
    2.980517555 	     1.280278036 	     6.329191832 	     5.116102903 	   124.473949780
    0.153397448 	     1.305458766 	     1.455086387 	     7.765978860 	    19.005077509
    3.976845122 	     4.534606203 	     8.861929850 	     9.177626950 	   212.986235894
    1.693352722 	     9.149604377 	     5.000747048 	     6.356899830 	     0.000098037
    2.627180507 	     6.937067201 	     3.632765752 	     4.133833862 	     0.000197133
    4.887127540 	     8.222909368 	     6.202005144 	     2.177757127 	     0.000171716
    3.064957854 	     6.296337486 	     4.752493884 	     9.331071982 	    56.362299508
    5.290684027 	     9.810584446 	     8.320510374 	     9.920839349 	     1.035997501
    0.407514333 	     5.953058013 	     1.771550364 	     0.955599428 	     0.000141276
    1.591032227 	     2.377847068 	     3.387910023 	     9.438046418 	    34.501069343
    4.947703360 	     1.479155554 	     7.686290087 	     1.816780456 	     5.779200518
    0.521537128 	     0.803011097 	     7.049091287 	     4.218314516 	    63.855736688
    1.490857016 	     0.897298268 	     3.696280448 	     4.025550385 	    42.470047324
    6.311034400 	     4.381664122 	     8.763664757 	     0.566750397 	     0.000413568
    4.546565136 	     5.992875929 	     5.409470361 	     7.270171483 	    46.865198952
    4.458449985 	     9.133697721 	     5.589030087 	     7.212458582 	     0.000120659
    2.844178835 	     3.840654337 	     8.632305581 	     4.708652036 	    25.716520681
    3.072842023 	     5.854237209 	     3.158159452 	     5.125682842 	     0.000304269
    0.179487235 	     0.892666878 	     8.272206252 	     2.130402134 	    18.820049514
    5.669791239 	     4.212072389 	     8.638715886 	     3.014420040 	     0.000515522
